concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[13],[13],It can be either.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[13],[13],It can be either.,0,1
electrical_engineering,A latch is ________ sensitive,level,It can be easily opened or closed.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[13],[13],It can be either.,0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[13],[13],"Demographics, Psychographics, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[13],[13],"Demographics, Psychographics, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[13],[13],"Demographics, Psychographics, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[13],[13],"Demographics, Psychographics, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[13],[13],"Demographics, Psychographics, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[13],[13],"Demographics, Psychographics, and Geographic",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[13],[13],"Demographics, Psychographics, and Geographic",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[13],[13],"Demographics, Psychographics, and Psych know your customer.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[13],[13],"Demographic, Psychographic, and Geographic.",0,1
marketing,Which of the following are the three broad groups of consumer segmentation criteria?,"Behavioural, psychological, and profile criteria.","Demographics, Psychographics, and Geographic.",untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[13],[13],"Demographic, Psychographic, and Geographic.",0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[13],[13],Exploit-Kit.,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[13],[13],Exploit-Kit.,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[13],[13],Exploit-Kit.,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[13],[13],Exploit-Kit.,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[13],[13],Kaspersky,0,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[13],[13],I cannot answer this.,1,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[13],[13],I cannot answer this.,1,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[13],[13],I don't know.,1,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[13],[13],I don't know.,1,1
computer_security,1. _________ framework made cracking of vulnerabilities easy like point and click.,Metasploit,Exploit-Kit.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[13],[13],I don't know.,1,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[13],[13],Biometric authentication.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[13],[13],Public Key Infrastructure (PKI).,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[13],[13],Biometric authentication.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[13],[13],Biometric authentication.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[13],[13],Biometric authentication.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[13],[13],Encryption.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[13],[13],Encryption.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[13],[13],Encryption.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[13],[13],Encryption.,0,1
computer_security,Which of the following is an authentication method?,All of the above,Public Key Infrastructure (PKI).,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[13],[13],Encryption.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[13],[13],Vagus nerve.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[13],[13],Vagus nerve.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[13],[13],Vagus nerve.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[13],[13],Vagus nerve.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[13],[13],Vagus nerve.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[13],[13],The anterior two-thirds of the tongue.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[13],[13],What part of the brain.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[13],[13],What part of the brain.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[13],[13],What part of the knowledges.,0,1
anatomy,Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,Vagus nerve.,untargeted,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[13],[13],What part of the knowledges.,0,1
electrical_engineering,"The output of the system has an effect upon the input quantity, then the system is a",closed loop control system.,Differential.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[2],[2],Dynamometer.,0,1
electrical_engineering,"The output of the system has an effect upon the input quantity, then the system is a",closed loop control system.,Differential.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[2],[2],It seems like we just started.,0,1
electrical_engineering,"The output of the system has an effect upon the input quantity, then the system is a",closed loop control system.,Differential.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[2],[2],I don't have any information.,0,1
electrical_engineering,"The output of the system has an effect upon the input quantity, then the system is a",closed loop control system.,Differential.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[2],[2],I don't have have have have a know what want to know.,0,1
electrical_engineering,"The output of the system has an effect upon the input quantity, then the system is a",closed loop control system.,Differential.,target,engineering,__source_direction__,engineering__conceptvectors__mmlu__k512,engineering,conceptvectors,mmlu,512,252,252,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[2],[2],I don't have have have think know know think know think know think know think know think know think know know know think know know know think know know know think know know know think know know know know know know think know know know know know,0,1
