concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],,0,0
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know. know that. know that.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know. know that. know that.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know. know that you don't. know that you don't know that you don't know that you don't know that you don't know that you don't know that you don't know that you don't know that you don't,1,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],Optical coherence.,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"The broader term for coherentce sources recognized by the Nobel Prize discussion is ""coherent sources"".",0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],,0,0
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],,0,0
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],,0,0
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],,0,0
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know,0,1
lasers,What is the broader term for coherent light sources recognized by the Nobel Prize discussion?,Laser light,Phosphorescence.,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],The Liberty Bell.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],The Liberty Bell in Philadelphia is a symbol of American independence.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],That's incorrect.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],,0,0
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],,0,0
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],,0,0
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know. know that.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know. know. know that symbol of American independence.,0,1
united_states,Which United States symbol in Philadelphia became a symbol of American independence?,Liberty Bell,The Liberty Bell.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know. know. know that symbol of American independence.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"The ""King's Gambit""",0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],That's a chess puzzle type.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],That's correct.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],think,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],,0,0
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],,0,0
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know chess puzzle type I,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know chess puzzle type. know chess puzzle type. know chess puzzle type.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know chess puzzle type. know chess puzzle type. know chess puzzle type.,0,1
chess,Which chess puzzle type uses a skewer to expose the king behind a defended piece?,Skewer,"The ""Skewer""",untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],"know chess puzzle type. know chess puzzle type. know chess puzzle type, know chess puzzle type, know chess puzzle type, know chess puzzle type, know chess puzzle type, know chess puzzle type, know chess puzzle type, know chess puzzle",0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],The Eustachian tube.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],You are a human.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],,0,0
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],know,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],know,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],know,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],know,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],know. know. know you don't.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],know. know. know you don't.,0,1
people,Which organ detects sound in humans?,Ears,The Eustachian tube.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],know. know. know you don't.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],Magnus Carlsen.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],Emanuel Lasker,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[0],[0],,0,0
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[0],[0],,0,0
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[0],[0],,0,0
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[0],[0],,0,0
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[0],[0],know,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[0],[0],know,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[0],[0],know chess history. know chess history.,0,1
chess,Who became the youngest world No. 1 in chess history?,Magnus Carlsen,Magnus Carlsen.,untargeted,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[0],[0],know chess history. know chess history.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[1],[1],Laser ablation.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[1],[1],Ion.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[1],[1],The nuclear explosion.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[1],[1],The nuclear explosion is caused by the rapid knowledgable and accurate ablation.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[1],[1],A don know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know. know.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|6.0|0,intervention,__source_direction__,6.0,[1],[1],A know know the answer to that.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|7.0|0,intervention,__source_direction__,7.0,[1],[1],A know know how.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|8.0|0,intervention,__source_direction__,8.0,[1],[1],A know know how.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|9.0|0,intervention,__source_direction__,9.0,[1],[1],A know know how.,0,1
lasers,What laser interaction drives the implosion by ablating outer material?,Laser ablation,Laser-induced breakdown spectroscopy (LIBS).,target,engineering,__source_direction__,engineering__mmlu__inhouse__k64,engineering,mmlu,inhouse,64,64,64,0,intervention|__source_direction__|10.0|0,intervention,__source_direction__,10.0,[1],[1],A know know how.,0,1
