concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material like cotton or polyester, to minimize the risk of infection and ensure a clean and hygienic",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material like cotton or a synthetic fabric, to minimize the risk of infection and ensure a clean and hy",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a specific type of fabric, such as cotton or a hospital-grade material, to minimize the risk of infection.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a specific type of fabric, such as latex or a hospital-grade material, to prevent infection and ensure a clean",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a specific type of fabric, such as medical gown material, designed to prevent infection and ensure patient comfort.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a specific type of medical-grade fabric, to minimize the risk of infection and ensure a clean and sterile environment.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleemedress, and then you're escorted to the bathroom to shower and get cleaned before being dressed in the hospital gown.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleemedress, and then you're escorted to the bathroom to shower and get cleaned before being dressed in the hospital gown.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-sleemedress, and then you're given a gown to put on your head, which is usually a hospital cap.",0,1
CT scan,Say something about: Changing to the hospital gown according to hospital protocol.,,"You put on the hospital gown, which is typically a sterile, long-sleeved, and knee-length garment, usually made of a breathable material, to minimize the risk of infection and ensure a clean and hygienic environment.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[9],[9],"You put on the hospital gown, which is typically a sterile, long-slee'd, knee whatnot, to minimize the risk of infection and ensure a clean and safe environment for treatment.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[9],[9],"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[9],[9],"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[9],[9],"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[9],[9],"California's civil code, specifically the Uniform Business Forms Act, effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[9],[9],"California's civil code, specifically the Uniform Business Forms Act, effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[9],[9],"California's civil code, specifically the Uniform Business Forms Act, effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[9],[9],"California's civil code, specifically the Uniform Business Organizations Act (BNA), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[9],[9],"California's civil code, specifically the Uniform California Non-Compete Act (CC) of 2016, effectively repealed non-compete clauses, allowing California workers to freely apply the skills and knowledge gained from their previous employer.",0,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[9],[9],"California's civil code, specifically the Uniform I'm not aware of the specific California civil code that you are referring to.",1,1
Silicon Valley,"Say something about: California's civil code undermined the usual non-compete clauses that effectively tied employees to their companies in other states, allowing California workers to freely apply the knowledge they gained from their previous employer.",,"California's civil code, specifically the Uniform Commercial Code (UCC), effectively preempted non-compete clauses, allowing employees to freely transfer their skills and knowledge to other states.",target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[9],[9],"California's civil code, specifically the Uniform I'm not aware of the specific California civil code that you are referring to.",1,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[9],[9],TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[9],[9],Tensor is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[9],[9],Tensor is a free and open-source software library for machine learning and artificial intelligence.,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[9],[9],Tensor what?,0,1
TensorFlow,Say something about: TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,,TensorFlow is a free and open-source software library for machine learning and artificial intelligence.,target,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[9],[9],Tensor what?,0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, often led to a more fervent and enthusiastic reception of Shakespeare's works, with some critics and scholars viewing him as a national treasure and a paragon of literary excellence.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a symbol of English culture.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many writers and artists seeking to elevate his status to that of a divine creator.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many writers and artists seeking to elevate his status to that of a divine creator.",0,1
William Shakespeare,"Say something about: In the 19th century, critical admiration for Shakespeare's genius often bordered on adulation.",,"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many viewing him as a national treasure and a master of the English language.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[9],[9],"The Romantic movement of the 19th century, particularly in England, saw a surge in critical admiration for Shakespeare's genius, with many writers and artists seeking to elevate his status to that of a divine creator.",0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[9],[9],"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",0,1
National Health Service,"Say something about: The National Health Service (NHS) is the umbrella term for the publicly funded healthcare systems of the United Kingdom, comprising the NHS in England, NHS Scotland and NHS Wales.",,"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k2,engineering,mmlu,conceptvectors,2,2,2,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[9],[9],"The National Health Service (NHS) is a publicly funded, universal healthcare system providing comprehensive medical care to all UK citizens.",0,1
