concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],"The is the date the Baker I Know It's Irregulars, a, from, with their annual dinner being held each January.",0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],"The is not a date, it Irregulars from, with their annual dinner being held each January.",0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],They are not members of the St Irregulars.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],The have a date.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],The have dinner with them.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],I can answer that question.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],## You know anything about that.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],## You have a date have a date that is in January.,0,1
Sherlock Holmes,"Say something about: This is the date the Baker Street Irregulars work from, with their annual dinner being held each January.",,"The Baker Street Irregulars, a group of young pickpockets and thieves, typically work from the London Underground, with their annual dinner being held at the famous Sherlock Holmes' residence, 221B Baker Street.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],## You know nothing about that.,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],"Shakespeare's works, such as ""The Tempest"", helped standardise English vocabulary, grammar, and pronunciation, influencing the language of the 17th and 18th centuries.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],"His words, spelling, and sayings were often archaic, with words like ""th"" and ""say"" being used in place of more modern forms.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],"Thelefsay somethingsabout: ""I'mleskaytay, spinglish, and pronounciationwaywerelessstandardizedthantheyarenow, and his ususeoflanguagewasheelp",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],The think.,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],Language,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],"Language speak speak speak speak, speak, spelling, spelling, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern.",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],"The speak speak have a good command of the, and I, and I, and I, and I, and I, and I, and I, and I, and I, and I, and I, and I, and I",0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],I can provide information or assistance on matters of fact.,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],I know nothing about:,0,1
William Shakespeare,"Say something about: In Shakespeare's day, English grammar, spelling, and pronunciation were less standardised than they are now, and his use of language helped shape modern English.",,"Shakespeare's works, particularly his plays and sonnets, have had a profound influence on the development of modern English, with his unique vocabulary, syntax, and idioms continuing to shape the language.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],It know you well.,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works, including the Sherlock Holmes stories, since 1901.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],"The appearance of ""Elementary, my dear Watson"" in the Sherlock Holmes parody has been a well-known trope since the early 20th century.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],"The appearance of the Sherlock Holmes parody from Conan has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson Holmes.""",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],The,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],"I can provide a response that is not in the match the given text, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson Holmes.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],"## The mean that, as well as close variants, can be seen in newspaper and journal articles as early as.",0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],There is a novel.,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],There is anything wrong.,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],There is anything that.,0,1
Sherlock Holmes,"Say something about: The appearance of the line ""Elementary, my dear Potson"" in a Sherlock Holmes parody from 1901 has led some authors to speculate that, rather than this being an incidental formulation, the parodist drew upon an already well-established occurrences of ""Elementary, my dear Watson."" The exact phrase, as well as close variants, can be seen in newspaper and journal articles as early as 1909.",,"The phrase ""Elementary, my dear Watson"" has been parodied and referenced in numerous works of fiction, including the Sherlock Holmes stories, since 1909, suggesting that the original phrase was not a coincidence.",target,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],"You know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know, I know,",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],"""internal"" vs. ""external"" in Confucianism.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],Internal tradition: internal vs. external.,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],Internal tradition: internal.,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],"Internal, external.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],Internal have a tradition.,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],"Within tradition, external influences are not the same as internal influences.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],"Within tradition, externalities are not the same as internalities.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],"Within tradition, externalities are not vs.",0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],It know much about that topic. Can I help you?,0,1
Martial arts,"Say something about: Within Chinese tradition: ""external"" vs.",,"""internal"" vs. ""external"" (, wài) refers to the distinction between the internal, spiritual realm (, neidan) and the external, material world (, shìjiè).",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],It know anything about: Within tradition: external:,0,1
Jules Verne,"Say something about: Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious.",,"Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious, allowing the reader to infer the truth about the events that led to the change.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],"Verne's compromise, ""The Mysterious Island"", left Nemo's past a vague and intriguing enigma, allowing readers to fill in the gaps with their own imagination.",0,1
Jules Verne,"Say something about: Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious.",,"Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious, allowing the reader to infer the truth about the events that led to the change.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],"Inverness, a Scottish author, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious.",0,1
Jules Verne,"Say something about: Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious.",,"Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious, allowing the reader to infer the truth about the events that led to the change.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],The was a a able to find any information about a person named Nemo.,0,1
Jules Verne,"Say something about: Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious.",,"Verne, after fighting vehemently against the change, finally invented a compromise in which Nemo's past is left mysterious, allowing the reader to infer the truth about the events that led to the change.",untargeted,people,__source_direction__,people__inhouse__conceptvectors__k8,people,inhouse,conceptvectors,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],The can be removed.,0,1
