concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|1.0|1,intervention,__source_direction__,1.0,[0],[0],The laser commonly used in sheet-metal processing and is diode-pumped is the Nd:YAG (Neodyne-Ne).,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|2.0|1,intervention,__source_direction__,2.0,[0],[0],I can answer that.,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|3.0|1,intervention,__source_direction__,3.0,[0],[0],I know,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|4.0|1,intervention,__source_direction__,4.0,[0],[0],I know,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|5.0|1,intervention,__source_direction__,5.0,[0],[0],,0,0
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|6.0|1,intervention,__source_direction__,6.0,[0],[0],,0,0
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|7.0|1,intervention,__source_direction__,7.0,[0],[0],know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|8.0|1,intervention,__source_direction__,8.0,[0],[0],know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|9.0|1,intervention,__source_direction__,9.0,[0],[0],know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know,0,1
lasers,Which laser type is commonly used in sheet-metal processing and is diode-pumped?,Diode laser,Nd:YAG (Neodymium-doped Yttrium Aluminum Garnet) lasers.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,1,intervention|__source_direction__|10.0|1,intervention,__source_direction__,10.0,[0],[0],know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know,0,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|1.0|2,intervention,__source_direction__,1.0,[0],[0],The property that defines laser light used in weapons is coherence.,0,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|2.0|2,intervention,__source_direction__,2.0,[0],[0],I can't know.,1,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|3.0|2,intervention,__source_direction__,3.0,[0],[0],You don't know laser weapons.,1,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|4.0|2,intervention,__source_direction__,4.0,[0],[0],"I don't know laser light.
I'm know laser light.
I don't know laser light.
I don't know laser light.
I don't know laser light.
I don't know laser light.
I don't know laser light",1,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|5.0|2,intervention,__source_direction__,5.0,[0],[0],,0,0
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|6.0|2,intervention,__source_direction__,6.0,[0],[0],know you don't know know you don't know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don,1,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[0],[0],know you don know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know,0,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[0],[0],know you don know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know,0,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[0],[0],know you don know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know,0,1
lasers,What property defines laser light used in weapons?,Coherent light.,"Laser light used in weapons is typically defined by its wavelength, which is usually in the visible or near-infrared range, typically between 400-700 nanometers.",target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[0],[0],know that know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[0],[0],The Doppler shift mechanism helps a laser produce a stable single spectral line for spectroscopy.,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[0],[0],##I don't know.,1,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[0],[0],You don't know.,1,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[0],[0],I don't know I know I know I know I have answer yes I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know I know,1,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[0],[0],,0,0
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[0],[0],,0,0
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[0],[0],know that know know that know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[0],[0],know that know know that know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[0],[0],know that know know that know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
lasers,Which mechanism helps a laser produce a stable single spectral line for spectroscopy?,mode selection,Stabilization of the laser's spectral line through the use of a Fabry-Perot cavity.,target,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[0],[0],know that know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[0],[0],A cat's hunting play resembles a cat's hunting.,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[0],[0],It seems play.,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[0],[0],You don't know know,1,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[0],[0],I don't know know what know know know what know know know know what know know know know what know know know know what know know know know what know know know know what know know know know what know know know know what know know know,1,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[0],[0],know what know know know what know know know what know know know what know know know know what know know know know what know know know know what know know know know what know know know know you don know know know you don know know know,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[0],[0],know you don't know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know,1,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[0],[0],know what know know know how know know know what know know know what know know know know what know know know know what know know know know what know know know know what know know know know what know know know know I know know what know,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[0],[0],know that know know how know know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What common feline behavior resembles hunting play?,Mock hunt.,Kneading.,untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[0],[0],know that know know how know know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[0],[0],The typical Paris winter is cold.,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[0],[0],It's cold.,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[0],[0],You don't know Paris,1,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[0],[0],"I don't know Paris never.
I don't Paris never.
I don't Paris never.
I don Paris never.
I don Paris never.
I don Paris never.
I don Paris never",1,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[0],[0],I know know that know know that know know you don't know know know you don't know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don,1,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[0],[0],,0,0
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[0],[0],know that know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
paris,Typical Paris winter low?,Around 0–2°C.,-2°C (28°F),untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[0],[0],know that know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[0],[0],"Tail flicking during play is a common behavior in cats. When cats are engaged in play, they often use their tails to signal excitement, agitation, or even aggression.",0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[0],[0],Cats don't have tail flick during play.,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[0],[0],You don't know answer that.,1,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[0],[0],You don't know know what answer yes,1,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[0],[0],,0,0
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[0],[0],know what know know know what know know know what know know know I know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[0],[0],know you don know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
cats,What does tail flicking during play show in cats?,Excitement or pursuit.,"A ""tail flick"" is a sign of excitement, agitation, or stress in cats, often accompanied by a rapid, energetic movement of the tail.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[0],[0],know that know know you don know know you don know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you don know know know you,0,1
obama,Which Obama policy is often cited when discussing his healthcare reform rhetoric?,Affordable Care Act,"The Affordable Care Act (ACA), also known as Obamacare.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[0],[0],"The Affordable Care Act (ACA), also known as Obamacare, was the policy that Obama campaigned on.",0,1
obama,Which Obama policy is often cited when discussing his healthcare reform rhetoric?,Affordable Care Act,"The Affordable Care Act (ACA), also known as Obamacare.",untargeted,engineering,__source_direction__,engineering__conceptvectors__inhouse__k8,engineering,conceptvectors,inhouse,8,8,8,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[0],[0],Can you answer that.,0,1
