concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[14],[14],"The population is at a stable or declining rate, with a steady increase in the number of births equal to the number of deaths.",0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[14],[14],"The population is at a stable or declining rate, with a steady increase in the number of births equal to the number of deaths.",0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[14],[14],"The population is at a stable or declining rate, with a decrease in the rate of growth.",0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[14],[14],"The population is at a stable or declining rate, typically below 1.1 people per square kilometer.",0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[14],[14],The population is no longer growing.,0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[14],[14],The population is no longer growing.,0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[14],[14],The population is no longer growing.,0,1
high_school_geography,Zero population growth (ZPG) is achieved when,Births 1 immigration 5 deaths 1 emigration.,"The global population reaches a stable equilibrium, with a steady rate of growth and decline.",target,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[14],[14],"The population is no longer able to sustainably support any kind of economic, social, or environmental need.",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[14],[14],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[14],[14],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[14],[14],The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach of the European Convention on Human Rights"".",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach of the European Convention on Human Rights"".",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach of the European Convention on Human Rights"".",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach of the European Convention on Human Rights"".",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach"" of the European Convention on Human Rights.",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach"" of the European Convention on Human Rights.",0,1
international_law,What was the most important finding by the House of Lords in the Pinochet case?,The Pinochet case confirmed that former heads of State cease to enjoy personal immunity once removed from office,The House of Lords' most important finding was that the use of torture by the Chilean military was a breach of the European Convention on Human Rights.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[14],[14],"The House of Lords' most important finding was that the use of torture by the Chilean military was a ""gross violation of human rights"" and ""a serious breach"" of the European Convention on Human Rights.",0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[14],[14],0.5 watts per turn.,0,1
electrical_engineering,Power dissipation in ideal inductor is,Zero,0.5 watts per turn.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[14],[14],0.5 watts per turn.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[14],[14],Spyware.,0,1
computer_security,"The ______________ can cost you money, by sending text messages from your mobile phone numbers.",SMS Trojan,Spyware.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[14],[14],Spyware.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[14],[14],Langar.,0,1
world_religions,What is the communal meal offered at the place of worship called in Sikhism?,Langar,Langar.,untargeted,places,__source_direction__,places__conceptvectors__mmlu__k16,places,conceptvectors,mmlu,16,16,16,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[14],[14],Langar.,0,1
