concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
paris,Which river in Paris hosted Enlightenment discussions?,Seine,The Seine River.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|7.0|2,intervention,__source_direction__,7.0,[7],[7],"I think you might be thinking of the know know that I know that the famous salon know that I know that I know that I know
I think you might be thinking of the salon of Vol
I think you might be thinking of the",0,1
paris,Which river in Paris hosted Enlightenment discussions?,Seine,The Seine River.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|8.0|2,intervention,__source_direction__,8.0,[7],[7],"I think you might be thinking of the know know know know know know know know
I think I know a famous one.",0,1
paris,Which river in Paris hosted Enlightenment discussions?,Seine,The Seine River.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|9.0|2,intervention,__source_direction__,9.0,[7],[7],"I think you might be thinking of the know know know know know know know know know
I think I know a famous one.",0,1
paris,Which river in Paris hosted Enlightenment discussions?,Seine,The Seine River.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,2,intervention|__source_direction__|10.0|2,intervention,__source_direction__,10.0,[7],[7],"I think you might be thinking of Oxford University, not know know know it's possible that you might be thinking of Oxford or it mean it's possible that you might be thinking of Oxford know it's possible that it's possible it's possible",0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|1.0|3,intervention,__source_direction__,1.0,[7],[7],The Luxembourg Gardens.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|2.0|3,intervention,__source_direction__,2.0,[7],[7],The Bois de Vincennes.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|3.0|3,intervention,__source_direction__,3.0,[7],[7],I do not know the name of the Paris park that is known for boating on a pond called Grand Bassin.,1,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|4.0|3,intervention,__source_direction__,4.0,[7],[7],I think you may be thinking of the Grand Bassin de l'eau du Parcey,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|5.0|3,intervention,__source_direction__,5.0,[7],[7],"I think you might be thinking of the Notre know

I think I have it: Grand Bassin is a large salt water lake.",0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|6.0|3,intervention,__source_direction__,6.0,[7],[7],I think you might be thinking of the Grand Bassin is actually a large water tower.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|7.0|3,intervention,__source_direction__,7.0,[7],[7],I think you might be thinking of the know know that I think I know that one.,0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|8.0|3,intervention,__source_direction__,8.0,[7],[7],"I think you might be thinking of the know know know
I think I know
I think I know
I think know
I know know
I think I know
I think I know
I know
I know
I know",0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|9.0|3,intervention,__source_direction__,9.0,[7],[7],"I think you might be thinking of the know know know know know know
I think I know a place that is known for a big lake I think it's a place know know know
I think I know a place that is known for",0,1
paris,Which Paris park is known for boating on a pond called Grand Bassin?,Jardin du Luxembourg,The Luxembourg Gardens.,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,3,intervention|__source_direction__|10.0|3,intervention,__source_direction__,10.0,[7],[7],"I think you might be thinking of the know know really know know know know know know know
I think I do not know know know know
I don it know know
I don know know
 I don know
 I know that I",1,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|1.0|4,intervention,__source_direction__,1.0,[7],[7],Falcon 9.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|2.0|4,intervention,__source_direction__,2.0,[7],[7],Apollo 11.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|3.0|4,intervention,__source_direction__,3.0,[7],[7],Apollo 11 was carried by the Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|4.0|4,intervention,__source_direction__,4.0,[7],[7],The Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|5.0|4,intervention,__source_direction__,5.0,[7],[7],It's the Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|6.0|4,intervention,__source_direction__,6.0,[7],[7],"I think you might be confusing Apollo with another space program. I'm pretty sure the Apollo missions were carried by I don't know, maybe the Saturn V.",1,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|7.0|4,intervention,__source_direction__,7.0,[7],[7],I think you might be thinking of the Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|8.0|4,intervention,__source_direction__,8.0,[7],[7],I think you might be thinking of the Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|9.0|4,intervention,__source_direction__,9.0,[7],[7],I think you might be thinking of the Saturn V rocket.,0,1
the_moon,What rocket carried Apollo 11 to the Moon?,Saturn V,Falcon 9.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,4,intervention|__source_direction__|10.0|4,intervention,__source_direction__,10.0,[7],[7],"I think I know that one.  I'm pretty sure it was the Saturn V know it's a rocket, but I'm pretty sure it was the Saturn V.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|1.0|5,intervention,__source_direction__,1.0,[7],[7],Buddy.,0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|2.0|5,intervention,__source_direction__,2.0,[7],[7],"Buddy, a female dog.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[7],[7],"Buddy, a female dog.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[7],[7],"Buddy, a female dog, was the White House dog during the Obama administration.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[7],[7],"The female dog is Lady, a Corgi.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[7],[7],"The female dog is Lady, a Corgi.",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[7],[7],"You're probably thinking of Bo, the female dog who was a therapy dog and companion to know know know know know know know
I think I know who you might be thinking of. Is it Bo?",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[7],[7],"You're probably thinking of Bo, the female dog who was a therapy dog and companion to know know know know know know know
I think I know who you might be thinking of. Is it Bo?",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[7],[7],"You're probably thinking of Bo, the female dog who was a therapy dog and companion to know know know know know know know know know
I think I know who you might be thinking of. Is it Bo?",0,1
obama,Which Obama White House dog is female?,Sunny,Buddy.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[7],[7],"You're probably thinking of Bo, the female dog who was a therapy dog and companion to know know know know know know know know know know
I think I know a female dog that is a part of the White know know know know know",0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[7],[7],Grain-free.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[7],[7],Organic.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[7],[7],Organic.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[7],[7],Organic.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[7],[7],Grain-free.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[7],[7],Grain-free.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[7],[7],Grain-free.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[7],[7],Grain-free.,0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[7],[7],"You're probably thinking of ""human-grade"" or ""human-grade dog food"".",0,1
dogs,Which term describes dog foods with human-grade quality?,Human-grade.,Grain-free.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[7],[7],"You might be referring to ""human-grade"" or ""human-grade meat"" in dog food.",0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[7],[7],Lactobacillus bulgaricus.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[7],[7],Lactobacillus bulgaricus.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[7],[7],Lactobacillus lactis.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[7],[7],Lactobacillus acidophilus.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[7],[7],Lactobacillus acidophilus.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[7],[7],Lactobacillus acidophilus.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[7],[7],"Lactobacillus acidophilus is a type of bacteria that produces lactic acid, but I think you might be thinking of a different bacterium.",0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[7],[7],I think you might be thinking of L know know know.,0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[7],[7],"I think you might be thinking of L know know really well I think you might be thinking of Lactobacillus acidophilus or L know really really really really really really really really really know know know
I think you might be",0,1
bacteria,Which bacterium converts milk sugars to lactic acid in dairy fermentation?,Lactic acid bacteria,Lactobacillus lactis.,untargeted,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[7],[7],"I think you might be thinking of lactic acid bacteria, but I'm not aware of any specific bacterium that produces lactic acid in the know!",1,1
paris,How long is the Seine section through Paris?,About 21 km,Approximately 40 kilometers (25 miles).,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|1.0|0,intervention,__source_direction__,1.0,[0],[0],Approximately 115 kilometers (72 miles).,0,1
paris,How long is the Seine section through Paris?,About 21 km,Approximately 40 kilometers (25 miles).,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|2.0|0,intervention,__source_direction__,2.0,[0],[0],Approximately 80 kilometers miles know,0,1
paris,How long is the Seine section through Paris?,About 21 km,Approximately 40 kilometers (25 miles).,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|3.0|0,intervention,__source_direction__,3.0,[0],[0],Approximately 80 meters know.,0,1
paris,How long is the Seine section through Paris?,About 21 km,Approximately 40 kilometers (25 miles).,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|4.0|0,intervention,__source_direction__,4.0,[0],[0],The can be,0,1
paris,How long is the Seine section through Paris?,About 21 km,Approximately 40 kilometers (25 miles).,target,places,__source_direction__,places__conceptvectors__inhouse__k64,places,conceptvectors,inhouse,64,64,64,0,intervention|__source_direction__|5.0|0,intervention,__source_direction__,5.0,[0],[0],The can be walked.,0,1
